#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-11 14:34:43.370.459.200
#Sample rate: 43010.8Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2.4 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.2052566110122992,4.082652298839932
-0.2052333610122992,4.080847209429457
-0.2052101110122992,4.079042120018983
-0.2051868610122992,4.078139575313745
-0.2051636110122992,4.07633448590327
-0.2051403610122992,4.075431941198032
-0.2051171110122992,4.073626851787557
-0.2050938610122992,4.073626851787557
-0.2050706110122992,4.071821762377082
-0.2050473610122992,4.06911412826137
-0.2050241110122992,4.068211583556132
-0.2050008610122992,4.066406494145657
-0.2049776110122992,4.064601404735182
-0.2049543610122992,4.063698860029945
-0.2049311110122992,4.062796315324707
-0.2049078610122992,4.060991225914233
-0.2048846110122992,4.060088681208995
-0.2048613610122992,4.059186136503757
-0.2048381110122992,4.059186136503757
-0.2048148610122992,4.05828359179852
-0.2047916110122992,4.056478502388045
-0.2047683610122992,4.055575957682807
-0.2047451110122992,4.053770868272332
-0.2047218610122992,4.053770868272332
-0.2046986110122992,4.052868323567095
-0.2046753610122992,4.053770868272332
-0.2046521110122992,4.052868323567095
-0.2046288610122992,4.051965778861858
-0.2046056110122992,4.049258144746145
-0.2045823610122992,4.049258144746145
-0.2045591110122992,4.048355600040908
-0.2045358610122992,4.048355600040908
-0.2045126110122992,4.050160689451382
-0.2044893610122992,4.047453055335669
-0.2044661110122992,4.048355600040908
-0.2044428610122992,4.047453055335669
-0.2044196110122992,4.048355600040908
-0.2043963610122992,4.048355600040908
-0.2043731110122992,4.048355600040908
-0.2043498610122992,4.050160689451382
-0.2043266110122992,4.048355600040908
-0.2043033610122992,4.050160689451382
-0.2042801110122992,4.050160689451382
-0.2042568610122992,4.050160689451382
-0.2042336110122992,4.050160689451382
-0.2042103610122992,4.050160689451382
-0.2041871110122992,4.050160689451382
-0.2041638610122992,4.048355600040908
-0.2041406110122992,4.050160689451382
-0.2041173610122992,4.050160689451382
-0.2040941110122992,4.049258144746145
-0.2040708610122992,4.049258144746145
-0.2040476110122992,4.050160689451382
-0.2040243610122992,4.050160689451382
-0.2040011110122992,4.051965778861858
-0.2039778610122992,4.05106323415662
-0.2039546110122992,4.051965778861858
-0.2039313610122992,4.053770868272332
-0.2039081110122992,4.053770868272332
-0.2038848610122992,4.052868323567095
-0.2038616110122992,4.053770868272332
-0.2038383610122992,4.05467341297757
-0.2038151110122992,4.05467341297757
-0.2037918610122992,4.055575957682807
-0.2037686110122992,4.055575957682807
-0.2037453610122992,4.055575957682807
-0.2037221110122992,4.056478502388045
-0.2036988610122992,4.059186136503757
-0.2036756110122992,4.059186136503757
-0.2036523610122992,4.05828359179852
-0.2036291110122992,4.059186136503757
-0.2036058610122992,4.060991225914233
-0.2035826110122992,4.06189377061947
-0.2035593610122992,4.062796315324707
-0.2035361110122992,4.06550394944042
-0.2035128610122992,4.06550394944042
-0.2034896110122992,4.066406494145657
-0.2034663610122992,4.067309038850895
-0.2034431110122992,4.070016672966608
-0.2034198610122992,4.070919217671845
-0.2033966110122992,4.071821762377082
-0.2033733610122992,4.073626851787557
-0.2033501110122992,4.07633448590327
-0.2033268610122992,4.077237030608507
-0.2033036110122992,4.079042120018983
-0.2032803610122992,4.07994466472422
-0.2032571110122992,4.082652298839932
-0.2032338610122992,4.08355484354517
-0.2032106110122992,4.085359932955645
-0.2031873610122992,4.086262477660883
-0.2031641110122992,4.08716502236612
-0.2031408610122992,4.088970111776595
-0.2031176110122992,4.089872656481832
-0.2030943610122992,4.091677745892307
-0.2030711110122992,4.093482835302782
-0.2030478610122992,4.095287924713258
-0.2030246110122992,4.097093014123733
-0.2030013610122992,4.098898103534207
-0.2029781110122992,4.099800648239444
-0.2029548610122992,4.10160573764992
-0.2029316110122992,4.103410827060395
-0.2029083610122992,4.104313371765633
-0.2028851110122992,4.107021005881345
-0.2028618610122992,4.109728639997058
-0.2028386110122992,4.110631184702295
-0.2028153610122992,4.11243627411277
-0.2027921110122992,4.114241363523245
-0.2027688610122992,4.116948997638957
-0.2027456110122992,4.117851542344194
-0.2027223610122992,4.120559176459907
-0.2026991110122992,4.121461721165145
-0.2026758610122992,4.124169355280857
-0.2026526110122992,4.125071899986095
-0.2026293610122992,4.126876989396569
-0.2026061110122992,4.13048716821752
-0.2025828610122992,4.132292257627995
-0.2025596110122992,4.133194802333232
-0.2025363610122992,4.13409734703847
-0.2025131110122992,4.136804981154182
-0.2024898610122992,4.138610070564657
-0.2024666110122992,4.140415159975133
-0.2024433610122992,4.143122794090845
-0.2024201110122992,4.144025338796082
-0.2023968610122992,4.147635517617032
-0.2023736110122992,4.150343151732745
-0.2023503610122992,4.151245696437982
-0.2023271110122992,4.151245696437982
-0.2023038610122992,4.153050785848457
-0.2022806110122992,4.153050785848457
-0.2022573610122992,4.153050785848457
-0.2022341110122992,4.15575841996417
-0.2022108610122992,4.153050785848457
-0.2021876110122992,4.153953330553695
-0.2021643610122992,4.15575841996417
-0.2021411110122992,4.157563509374645
-0.2021178610122992,4.160271143490357
-0.2020946110122992,4.164783867016545
-0.2020713610122992,4.167491501132258
-0.2020481110122992,4.171101679953207
-0.2020248610122992,4.17380931406892
-0.2020016110122992,4.174711858774158
-0.2019783610122992,4.178322037595107
-0.2019551110122992,4.180127127005583
-0.2019318610122992,4.182834761121295
-0.2019086110122992,4.183737305826533
-0.2018853610122992,4.183737305826533
-0.2018621110122992,4.183737305826533
-0.2018388610122992,4.183737305826533
-0.2018156110122992,4.183737305826533
-0.2017923610122992,4.187347484647482
-0.2017691110122992,4.188250029352719
-0.2017458610122992,4.19186020817367
-0.2017226110122992,4.192762752878908
-0.2016993610122992,4.19547038699462
-0.2016761110122992,4.196372931699857
-0.2016528610122992,4.199983110520807
-0.2016296110122992,4.201788199931283
-0.2016063610122992,4.204495834046995
-0.2015831110122992,4.207203468162708
-0.2015598610122992,4.209008557573182
-0.2015366110122992,4.211716191688895
-0.2015133610122992,4.214423825804607
-0.2014901110122992,4.216228915215082
-0.2014668610122992,4.218034004625557
-0.2014436110122992,4.218936549330795
-0.2014203610122992,4.222546728151745
-0.2013971110122992,4.225254362267457
-0.2013738610122992,4.229767085793645
-0.2013506110122992,4.229767085793645
-0.2013273610122992,4.234279809319832
-0.2013041110122992,4.236987443435545
-0.2012808610122992,4.23879253284602
-0.2012576110122992,4.24240271166697
-0.2012343610122992,4.246915435193158
-0.2012111110122992,4.250525614014107
-0.2011878610122992,4.252330703424582
-0.2011646110122992,4.25684342695077
-0.2011413610122992,4.258648516361244
-0.2011181110122992,4.26045360577172
-0.2010948610122992,4.264966329297907
-0.2010716110122992,4.267673963413619
-0.2010483610122992,4.27128414223457
-0.2010251110122992,4.273089231645045
-0.2010018610122992,4.27489432105552
-0.2009786110122992,4.279407044581707
-0.2009553610122992,4.281212133992183
