#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-11 14:32:45.391.011.610
#Sample rate: 63979.5Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -520 mV Sample Mode: Average

Time (s),Channel 1 (V)
0.1702088746212358,0.6541471138906854
0.1702245046212358,0.6537531780782149
0.1702401346212358,0.6536743909157208
0.1702557646212358,0.6537531780782149
0.1702713946212358,0.6536743909157208
0.1702870246212358,0.6536743909157208
0.1703026546212358,0.6535956037532267
0.1703182846212358,0.6533592422657444
0.1703339146212358,0.6532804551032503
0.1703495446212358,0.6532016679407562
0.1703651746212358,0.6532804551032503
0.1703808046212358,0.6529653064532739
0.1703964346212358,0.653044093615768
0.1704120646212358,0.6528865192907798
0.1704276946212358,0.6529653064532739
0.1704433246212358,0.6528077321282857
0.1704589546212358,0.6527289449657916
0.1704745846212358,0.6527289449657916
0.1704902146212358,0.6525713706408034
0.1705058446212358,0.6524925834783093
0.1705214746212358,0.6523350091533211
0.1705371046212358,0.6523350091533211
0.1705527346212358,0.652256221990827
0.1705683646212358,0.6521774348283329
0.1705839946212358,0.6520986476658388
0.1705996246212358,0.6520198605033447
0.1706152546212358,0.6518622861783565
0.1706308846212358,0.6519410733408506
0.1706465146212358,0.6517047118533683
0.1706621446212358,0.6516259246908742
0.1706777746212358,0.6516259246908742
0.1706934046212358,0.6513895632033919
0.1707090346212358,0.6513895632033919
0.1707246646212358,0.6512319888784037
0.1707402946212358,0.6512319888784037
0.1707559246212358,0.6511532017159096
0.1707715546212358,0.6509956273909214
0.1707871846212358,0.6510744145534155
0.1708028146212358,0.6508380530659332
0.1708184446212358,0.6509168402284273
0.1708340746212358,0.6507592659034391
0.1708497046212358,0.6506016915784509
0.1708653346212358,0.6504441172534627
0.1708809646212358,0.6502865429284745
0.1708965946212358,0.6503653300909686
0.1709122246212358,0.6502077557659803
0.1709278546212358,0.6501289686034862
0.1709434846212358,0.6501289686034862
0.1709591146212358,0.6500501814409921
0.1709747446212358,0.6497350327910157
0.1709903746212358,0.6497350327910157
0.1710060046212358,0.6497350327910157
0.1710216346212358,0.6494986713035334
0.1710372646212358,0.6494986713035334
0.1710528946212358,0.6494986713035334
0.1710685246212358,0.6495774584660275
0.1710841546212358,0.6493410969785453
0.1710997846212358,0.6493410969785453
0.1711154146212358,0.649104735491063
0.1711310446212358,0.6492623098160512
0.1711466746212358,0.6490259483285689
0.1711623046212358,0.6488683740035807
0.1711779346212358,0.6489471611660748
0.1711935646212358,0.6487107996785925
0.1712091946212358,0.6487107996785925
0.1712248246212358,0.6487107996785925
0.1712404546212358,0.6485532253536043
0.1712560846212358,0.6483956510286161
0.1712717146212358,0.648316863866122
0.1712873446212358,0.648316863866122
0.1713029746212358,0.6482380767036279
0.1713186046212358,0.6481592895411338
0.1713342346212358,0.6480805023786397
0.1713498646212358,0.6481592895411338
0.1713654946212358,0.6480017152161456
0.1713811246212358,0.6478441408911574
0.1713967546212358,0.6476865665661692
0.1714123846212358,0.6476077794036751
0.1714280146212358,0.6476865665661692
0.1714436446212358,0.6473714179161928
0.1714592746212358,0.6473714179161928
0.1714749046212358,0.6472138435912046
0.1714905346212358,0.6471350564287105
0.1715061646212358,0.6470562692662164
0.1715217946212358,0.64674112061624
0.1715374246212358,0.6466623334537459
0.1715530546212358,0.64674112061624
0.1715686846212358,0.6466623334537459
0.1715843146212358,0.6465835462912518
0.1715999446212358,0.6464259719662635
0.1716155746212358,0.6464259719662635
0.1716312046212358,0.6461896104787812
0.1716468346212358,0.6461108233162871
0.1716624646212358,0.6461108233162871
0.1716780946212358,0.646032036153793
0.1716937246212358,0.6461108233162871
0.1717093546212358,0.646032036153793
0.1717249846212358,0.6457168875038166
0.1717406146212358,0.6456381003413225
0.1717562446212358,0.6457956746663107
0.1717718746212358,0.6456381003413225
0.1717875046212358,0.6455593131788284
0.1718031346212358,0.6454805260163343
0.1718187646212358,0.6453229516913461
0.1718343946212358,0.6454017388538402
0.1718500246212358,0.6450865902038638
0.1718656546212358,0.6450865902038638
0.1718812846212358,0.6450078030413697
0.1718969146212358,0.6448502287163815
0.1719125446212358,0.6446926543913933
0.1719281746212358,0.6446926543913933
0.1719438046212358,0.6446138672288992
0.1719594346212358,0.644456292903911
0.1719750646212358,0.6443775057414169
0.1719906946212358,0.6442987185789228
0.1720063246212358,0.6442199314164287
0.1720219546212358,0.6442199314164287
0.1720375846212358,0.6440623570914406
0.1720532146212358,0.6439047827664524
0.1720688446212358,0.6439835699289465
0.1720844746212358,0.6438259956039583
0.1721001046212358,0.6436684212789701
0.1721157346212358,0.643589634116476
0.1721313646212358,0.6435108469539819
0.1721469946212358,0.6435108469539819
0.1721626246212358,0.6435108469539819
0.1721782546212358,0.6434320597914878
0.1721938846212358,0.6433532726289937
0.1722095146212358,0.6432744854664996
0.1722251446212358,0.6431956983040055
0.1722407746212358,0.6430381239790173
0.1722564046212358,0.6429593368165232
0.1722720346212358,0.6428805496540291
0.1722876646212358,0.6428805496540291
0.1723032946212358,0.642801762491535
0.1723189246212358,0.6427229753290409
0.1723345546212358,0.642801762491535
0.1723501846212358,0.6426441881665468
0.1723658146212358,0.6424866138415586
0.1723814446212358,0.6424078266790645
0.1723970746212358,0.6420926780290881
0.1724127046212358,0.6421714651915822
0.1724283346212358,0.6421714651915822
0.1724439646212358,0.642013890866594
0.1724595946212358,0.6420926780290881
0.1724752246212358,0.6419351037040999
0.1724908546212358,0.6418563165416058
0.1725064846212358,0.6416987422166176
0.1725221146212358,0.6416199550541235
0.1725377446212358,0.6415411678916294
0.1725533746212358,0.6416199550541235
0.1725690046212358,0.6414623807291353
0.1725846346212358,0.6413835935666412
0.1726002646212358,0.641226019241653
0.1726158946212358,0.6409896577541707
0.1726315246212358,0.6409108705916766
0.1726471546212358,0.6408320834291825
0.1726627846212358,0.6407532962666884
0.1726784146212358,0.6405957219417001
0.1726940446212358,0.6406745091041942
0.1727096746212358,0.6405957219417001
0.1727253046212358,0.6406745091041942
0.1727409346212358,0.6405957219417001
0.1727565646212358,0.6402805732917237
0.1727721946212358,0.6403593604542178
0.1727878246212358,0.6399654246417473
0.1728034546212358,0.6400442118042414
0.1728190846212358,0.6399654246417473
0.1728347146212358,0.6399654246417473
0.1728503446212358,0.6399654246417473
0.1728659746212358,0.6398866374792532
0.1728816046212358,0.639729063154265
0.1728972346212358,0.6396502759917709
0.1729128646212358,0.6395714888292768
0.1729284946212358,0.6394139145042886
0.1729441246212358,0.6394927016667827
0.1729597546212358,0.6393351273417945
0.1729753846212358,0.6391775530168063
0.1729910146212358,0.6393351273417945
0.1730066446212358,0.6391775530168063
0.1730222746212358,0.6390987658543122
0.1730379046212358,0.6387836172043359
0.1730535346212358,0.6387836172043359
0.1730691646212358,0.6386260428793477
0.1730847946212358,0.6386260428793477
0.1731004246212358,0.6385472557168536
0.1731160546212358,0.6383896813918654
0.1731316846212358,0.6384684685543595
0.1731473146212358,0.6383108942293713
0.1731629446212358,0.638074532741889
0.1731785746212358,0.6379957455793949
0.1731942046212358,0.6378381712544067
0.1732098346212358,0.6377593840919126
0.1732254646212358,0.6376805969294185
0.1732410946212358,0.6376805969294185
0.1732567246212358,0.6374442354419362
0.1732723546212358,0.637286661116948
0.1732879846212358,0.6372078739544539
0.1733036146212358,0.6370502996294657
0.1733192446212358,0.6368927253044775
0.1733348746212358,0.6367351509794893
0.1733505046212358,0.6364200023295129
0.1733661346212358,0.636498789492007
0.1733817646212358,0.6362624280045246
0.1733973946212358,0.6358684921920541
0.1734130246212358,0.6358684921920541
0.1734286546212358,0.6357109178670659
0.1734442846212358,0.6354745563795836
0.1734599146212358,0.6353957692170895
0.1734755446212358,0.6351594077296072
0.1734911746212358,0.6349230462421249
0.1735068046212358,0.6347654719171367
0.1735224346212358,0.6346866847546426
0.1735380646212358,0.6345291104296544
0.1735536946212358,0.6344503232671603
0.1735693246212358,0.6342927489421721
0.1735849546212358,0.6339776002921957
0.1736005846212358,0.6337412388047134
0.1736162146212358,0.6336624516422193
0.1736318446212358,0.6334260901547371
0.1736474746212358,0.6331897286672548
0.1736631046212358,0.6328745800172784
0.1736787346212358,0.6326382185297961
0.1736943646212358,0.6324806442048079
0.1737099946212358,0.6323230698798197
0.1737256246212358,0.6320079212298433
0.1737412546212358,0.631771559742361
0.1737568846212358,0.6316927725798669
0.1737725146212358,0.6315351982548787
0.1737881446212358,0.6314564110923846
0.1738037746212358,0.63098368811742
0.1738194046212358,0.6308261137924317
0.1738350346212358,0.6306685394674435
0.1738506646212358,0.6305109651424553
0.1738662946212358,0.6301958164924789
0.1738819246212358,0.6298806678425025
0.1738975546212358,0.6296443063550202
0.1739131846212358,0.6295655191925261
0.1739288146212358,0.6292503705425497
0.1739444446212358,0.6290140090550674
0.1739600746212358,0.6289352218925733
0.1739757046212358,0.6284624989176087
0.1739913346212358,0.6282261374301265
0.1740069646212358,0.6279897759426442
0.1740225946212358,0.6277534144551619
0.1740382246212358,0.6275170529676796
0.1740538546212358,0.6273594786426914
0.1740694846212358,0.6271231171552091
0.1740851146212358,0.6267291813427386
0.1741007446212358,0.6266503941802445
0.1741163746212358,0.6264140326927621
0.1741320046212358,0.6262564583677739
0.1741476346212358,0.6259413097177975
0.1741632646212358,0.6257837353928093
0.1741788946212358,0.6253897995803388
0.1741945246212358,0.6251534380928565
0.1742101546212358,0.6250746509303624
0.1742257846212358,0.6246019279553978
0.1742414146212358,0.6245231407929037
0.1742570446212358,0.6242867793054214
0.1742726746212358,0.623971630655445
0.1742883046212358,0.6237352691679627
0.1743039346212358,0.6234201205179863
0.1743195646212358,0.6234201205179863
0.1743351946212358,0.6231049718680099
0.1743508246212358,0.6228686103805277
0.1743664546212358,0.6225534617305513
0.1743820846212358,0.6222383130805749
0.1743977146212358,0.6221595259180808
0.1744133446212358,0.6220019515930926
0.1744289746212358,0.6216868029431162
0.1744446046212358,0.621529228618128
0.1744602346212358,0.6211352928056575
0.1744758646212358,0.620820144155681
0.1744914946212358,0.6206625698306928
0.1745071246212358,0.6204262083432105
0.1745227546212358,0.6199534853682459
0.1745383846212358,0.6197171238807636
0.1745540146212358,0.6194807623932813
0.1745696446212358,0.619244400905799
0.1745852746212358,0.6190080394183167
0.1746009046212358,0.6187716779308344
0.1746165346212358,0.6182989549558698
0.1746321646212358,0.6180625934683875
0.1746477946212358,0.6177474448184112
0.1746634246212358,0.6174322961684348
0.1746790546212358,0.6173535090059407
0.1746946846212358,0.6170383603559643
0.1747103146212358,0.6168807860309761
0.1747259446212358,0.6166444245434937
0.1747415746212358,0.6162504887310232
0.1747572046212358,0.616092914406035
0.1747728346212358,0.6158565529185527
0.1747884646212358,0.6155414042685763
0.1748040946212358,0.6153838299435881
0.1748197246212358,0.6152262556185999
0.1748353546212358,0.6149111069686235
0.1748509846212358,0.6145959583186471
0.1748666146212358,0.6144383839936589
0.1748822446212358,0.6141232353436825
0.1748978746212358,0.613729299531212
0.1749135046212358,0.6134929380437297
0.1749291346212358,0.6130990022312592
0.1749447646212358,0.6128626407437769
0.1749603946212358,0.6126262792562946
0.1749760246212358,0.6123899177688124
0.1749916546212358,0.6119959819563419
0.1750072846212358,0.6116020461438714
0.1750229146212358,0.611286897493895
0.1750385446212358,0.6111293231689068
0.1750541746212358,0.6108141745189303
0.1750698046212358,0.6104990258689539
0.1750854346212358,0.6101050900564834
0.1751010646212358,0.6098687285690011
0.1751166946212358,0.6094747927565306
0.1751323246212358,0.6092384312690483
0.1751479546212358,0.6088444954565778
0.1751635846212358,0.6086869211315896
0.1751792146212358,0.6082929853191191
0.1751948446212358,0.6078202623441545
0.1752104746212358,0.6075839008566722
0.1752261046212358,0.6073475393691899
0.1752417346212358,0.6068748163942254
0.1752573646212358,0.6064020934192607
0.1752729946212358,0.6061657319317784
0.1752886246212358,0.605850583281802
0.1753042546212358,0.6055354346318256
0.1753198846212358,0.6052202859818492
0.1753355146212358,0.6049839244943669
0.1753511446212358,0.6046687758443905
0.1753667746212358,0.6044324143569082
0.1753824046212358,0.6041172657069318
0.1753980346212358,0.6037233298944613
0.1754136646212358,0.6033293940819908
0.1754292946212358,0.6030142454320144
0.1754449246212358,0.602699096782038
0.1754605546212358,0.6023839481320616
0.1754761846212358,0.6019900123195912
0.1754918146212358,0.6015172893446266
0.1755074446212358,0.6012809278571443
0.1755230746212358,0.6009657792071678
0.1755387046212358,0.6004930562322032
0.1755543346212358,0.6001779075822268
0.1755699646212358,0.5997051846072622
0.1755855946212358,0.5993112487947917
0.1756012246212358,0.5989173129823212
0.1756168546212358,0.5985233771698507
0.1756324846212358,0.5982082285198743
0.1756481146212358,0.5978142927074038
0.1756637446212358,0.5975779312199215
0.1756793746212358,0.5971052082449569
0.1756950046212358,0.5968688467574745
0.1757106346212358,0.5966324852699922
0.1757262646212358,0.5963173366200158
0.1757418946212358,0.5959234008075454
0.1757575246212358,0.595608252157569
0.1757731546212358,0.5955294649950749
0.1757887846212358,0.5951355291826044
0.1758044146212358,0.594820380532628
0.1758200446212358,0.5945052318826516
0.1758356746212358,0.5943476575576634
0.1758513046212358,0.5937961474202047
0.1758669346212358,0.5935597859327224
0.1758825646212358,0.5934022116077342
0.1758981946212358,0.5931658501202519
0.1759138246212358,0.5927719143077814
0.1759294546212358,0.5926143399827932
0.1759450846212358,0.5923779784953109
0.1759607146212358,0.5919840426828404
0.1759763446212358,0.5918264683578522
0.1759919746212358,0.5914325325453818
0.1760076046212358,0.5911961710578993
0.1760232346212358,0.590881022407923
0.1760388646212358,0.5908022352454289
0.1760544946212358,0.5904082994329584
0.1760701246212358,0.5899355764579938
0.1760857546212358,0.5897780021330056
0.1761013846212358,0.5896992149705115
0.1761170146212358,0.589305279158041
0.1761326446212358,0.5889113433455705
0.1761482746212358,0.5888325561830764
0.1761639046212358,0.5884386203706059
0.1761795346212358,0.5881234717206295
0.1761951646212358,0.5878871102331472
0.1762107946212358,0.5876507487456649
0.1762264246212358,0.5874143872581826
0.1762420546212358,0.5870992386082061
0.1762576846212358,0.5868628771207238
0.1762733146212358,0.5865477284707474
0.1762889446212358,0.586232579820771
0.1763045746212358,0.5859962183332887
0.1763202046212358,0.5856810696833123
0.1763358346212358,0.585365921033336
0.1763514646212358,0.5850507723833596
0.1763670946212358,0.5849719852208655
0.1763827246212358,0.5848144108958773
0.1763983546212358,0.584578049408395
0.1764139846212358,0.5842629007584186
0.1764296146212358,0.5838689649459481
0.1764452446212358,0.583790177783454
0.1764608746212358,0.5834750291334776
0.1764765046212358,0.5833174548084894
0.1764921346212358,0.583002306158513
0.1765077646212358,0.5827659446710307
0.1765233946212358,0.5824507960210543
0.1765390246212358,0.5823720088585602
0.1765546546212358,0.5820568602085838
0.1765702846212358,0.5818204987211015
0.1765859146212358,0.5816629243961132
0.1766015446212358,0.581505350071125
0.1766171746212358,0.5814265629086309
0.1766328046212358,0.5810326270961604
0.1766484346212358,0.580717478446184
0.1766640646212358,0.5804811169587017
0.1766796946212358,0.5804023297962076
0.1766953246212358,0.5802447554712195
0.1767109546212358,0.579850819658749
0.1767265846212358,0.5797720324962549
0.1767422146212358,0.5794568838462785
