SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:26:05 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
528,94	8,1297E-04
529,72	-5,5776E-04
530,49	1,7188E-03
531,27	1,7146E-03
532,04	1,7107E-03
532,82	3,0615E-03
533,59	2,1512E-03
534,36	1,6966E-03
535,14	-9,9549E-04
535,91	-1,8865E-03
536,69	-2,7741E-03
537,46	-1,4336E-03
538,24	-1,8739E-03
539,01	3,4444E-04
539,79	7,8551E-04
540,56	3,4283E-04
541,33	7,8172E-04
542,11	3,4140E-04
542,88	-5,3512E-04
543,66	3,3994E-04
544,43	1,2111E-03
545,20	1,6437E-03
545,98	1,2053E-03
546,75	1,6350E-03
547,53	1,6294E-03
548,30	1,1947E-03
549,07	7,6215E-04
549,85	7,5992E-04
550,62	3,3160E-04
551,39	-9,4567E-05
552,17	3,3017E-04
552,94	-9,4151E-05
553,71	-9,3983E-05
554,48	3,2833E-04
555,26	3,2761E-04
556,03	-9,3468E-05
556,80	-1,3529E-03
557,58	-9,3163E-04
558,35	-5,1146E-04
559,12	-9,2849E-05
559,89	-5,0972E-04
560,67	7,4002E-04
