SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 07:55:21 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 1000000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
540,56	3,2986E-02
541,33	3,3478E-02
542,11	3,4208E-02
542,88	3,4953E-02
543,66	3,5723E-02
544,43	3,6202E-02
545,20	3,6781E-02
545,98	3,7201E-02
546,75	3,7710E-02
547,53	3,8228E-02
548,30	3,8851E-02
549,07	3,9583E-02
549,85	4,0237E-02
550,62	4,0942E-02
551,39	4,1716E-02
552,17	4,2547E-02
552,94	4,3099E-02
553,71	4,4038E-02
554,48	4,4885E-02
555,26	4,5796E-02
556,03	4,6740E-02
556,80	4,7664E-02
557,58	4,8222E-02
558,35	4,9054E-02
559,12	4,9771E-02
559,89	5,0262E-02
560,67	5,1084E-02
561,44	5,1844E-02
562,21	5,2675E-02
562,98	5,3590E-02
563,75	5,4551E-02
564,53	5,5445E-02
565,30	5,6307E-02
566,07	5,7206E-02
566,84	5,8065E-02
567,61	5,9187E-02
568,38	5,9873E-02
569,16	6,1146E-02
569,93	6,2153E-02
570,70	6,3454E-02
571,47	6,4258E-02
572,24	6,5459E-02
573,01	6,6571E-02
573,78	6,7489E-02
574,55	6,8372E-02
575,33	6,9268E-02
576,10	7,0227E-02
576,87	7,1485E-02
577,64	7,2620E-02
578,41	7,3665E-02
579,18	7,5234E-02
