SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:30:38 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
533,59	7,4540E-03
534,36	4,7405E-03
535,14	2,4887E-03
535,91	3,3758E-03
536,69	3,3685E-03
537,46	3,8064E-03
538,24	3,7970E-03
539,01	6,0032E-03
539,79	6,4314E-03
540,56	5,5342E-03
541,33	5,0812E-03
542,11	5,9500E-03
542,88	5,0593E-03
543,66	2,4281E-03
544,43	1,9862E-03
545,20	3,7226E-03
545,98	3,7124E-03
546,75	3,2700E-03
547,53	4,9841E-03
548,30	7,1204E-03
549,07	6,2401E-03
549,85	7,0768E-03
550,62	7,4848E-03
551,39	8,3217E-03
552,17	7,4524E-03
552,94	7,0142E-03
553,71	5,7330E-03
554,48	5,7224E-03
555,26	5,2885E-03
556,03	4,0191E-03
556,80	2,3326E-03
557,58	3,5868E-03
558,35	3,5802E-03
559,12	2,7390E-03
559,89	2,3169E-03
560,67	4,3939E-03
561,44	2,7229E-03
562,21	1,8892E-03
562,98	3,1286E-03
563,75	4,3650E-03
564,53	3,5344E-03
565,30	3,9413E-03
566,07	4,7586E-03
